C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_30_997.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_30_997.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_30_997.jpg, 0, 1, 0, 30.19027
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_099.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_099.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_099.jpg, -0.190572, 1, 0, 30.18151
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_201.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_201.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_201.jpg, 0, 1, 0, 30.19
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_300.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_300.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_300.jpg, 0, 1, 0, 30.19027
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_402.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_402.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_402.jpg, -0.0762069, 1, 0, 30.1891
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_504.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_504.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_504.jpg, -0.1940583, 1, 0, 30.18391
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_604.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_604.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_604.jpg, 0, 1, 0, 30.18971
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_704.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_704.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_704.jpg, 0, 1, 0, 30.19024
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_806.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_806.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_806.jpg, -0.2072271, 1, 0, 30.18087
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_31_906.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_31_906.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_31_906.jpg, 0, 1, 0, 30.18973
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_008.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_008.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_008.jpg, 0, 1, 0, 30.19021
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_112.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_112.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_112.jpg, 0, 1, 0, 30.19036
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_212.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_212.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_212.jpg, -0.026607, 1, 0, 30.19018
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_313.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_313.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_313.jpg, 0, 1, 0, 30.19047
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_414.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_414.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_414.jpg, 0, 1, 0, 30.1903
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_515.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_515.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_515.jpg, 0, 1, 0, 30.19031
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_615.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_615.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_615.jpg, 0, 1, 0, 30.1903
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_717.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_717.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_717.jpg, -0.1996977, 1, 0, 30.17936
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_817.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_817.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_817.jpg, -0.07342327, 1, 0, 30.19092
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_32_919.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_32_919.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_32_919.jpg, 0, 1, 0, 30.19009
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_019.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_019.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_019.jpg, 0, 1, 0, 30.19025
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_122.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_122.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_122.jpg, 0, 1, 0, 30.19041
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_222.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_222.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_222.jpg, 0, 1, 0, 30.19028
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_324.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_324.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_324.jpg, 0, 1, 0, 30.19028
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_425.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_425.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_425.jpg, 0, 1, 0, 30.19026
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_526.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_526.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_526.jpg, 0, 1, 0, 30.19035
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_627.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_627.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_627.jpg, 0, 1, 0, 30.19028
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_727.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_727.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_727.jpg, 0, 1, 0, 30.19032
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_829.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_829.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_829.jpg, 0, 1, 0, 30.19029
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_33_930.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_33_930.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_33_930.jpg, 0, 1, 0, 30.19031
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_031.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_031.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_031.jpg, 0, 1, 0, 30.1903
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_134.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_134.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_134.jpg, 0, 1, 0, 30.19032
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_233.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_233.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_233.jpg, 0, 1, 0, 30.19033
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_334.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_334.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_334.jpg, -0.1131822, 1, 0, 30.18697
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_436.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_436.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_436.jpg, -0.07220007, 1, 0, 30.19036
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_536.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_536.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_536.jpg, 0, 1, 0, 30.19006
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_638.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_638.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_638.jpg, 0, 1, 0, 30.19031
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_741.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_741.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_741.jpg, 0, 1, 0, 30.19032
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_843.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_843.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_843.jpg, 0, 1, 0, 30.1903
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_34_944.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_34_944.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_34_944.jpg, 0, 1, 0, 30.19032
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_044.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_044.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_044.jpg, 0, 1, 0, 30.1903
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_146.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_146.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_146.jpg, -0.0681273, 1, 0, 30.18921
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_247.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_247.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_247.jpg, -0.1104537, 1, 0, 30.1898
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_349.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_349.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_349.jpg, 0, 1, 0, 30.19002
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_449.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_449.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_449.jpg, 0, 1, 0, 30.19027
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_550.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_550.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_550.jpg, 0, 1, 0, 30.19031
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_652.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_652.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_652.jpg, 0, 1, 0, 30.19031
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_753.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_753.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_753.jpg, -0.1074117, 1, 0, 30.18864
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_854.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_854.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_854.jpg, 0, 1, 0, 30.19014
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_35_955.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_35_955.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_35_955.jpg, 0, 1, 0, 30.19027
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_057.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_057.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_057.jpg, 0, 1, 0, 30.19031
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_156.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_156.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_156.jpg, 0, 1, 0, 30.19032
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_257.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_257.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_257.jpg, 0, 1, 0, 30.19028
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_358.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_358.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_358.jpg, 0, 1, 0, 30.19043
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_458.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_458.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_458.jpg, 0, 1, 0, 30.19028
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_559.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_559.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_559.jpg, 0, 1, 0, 30.19035
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_662.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_662.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_662.jpg, 0, 1, 0, 30.19031
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_762.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_762.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_762.jpg, 0, 1, 0, 30.1903
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_864.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_864.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_864.jpg, -0.091719, 1, 0, 30.1882
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_36_965.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_36_965.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_36_965.jpg, 0, 1, 0, 30.19027
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_37_066.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_37_066.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_37_066.jpg, 0, 1, 0, 30.12557
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_37_169.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_37_169.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_37_169.jpg, 0, 1, 0, 30.1443
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_37_271.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_37_271.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_37_271.jpg, 0, 1, 0, 30.19083
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_37_372.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_37_372.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_37_372.jpg, -0.1927533, 1, 0, 30.18124
C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\center_2019_12_18_12_03_37_475.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\left_2019_12_18_12_03_37_475.jpg, C:\Users\abdessattar.hayouni\Downloads\simulator-windows-64\DATA\IMG\right_2019_12_18_12_03_37_475.jpg, 0, 1, 0, 30.18898
